cluster_id,cluster_date_utc,hold_window,stop_model,be_model,tokens_count,total_margin_usdt,total_notional_usdt,total_pnl_usdt,roi_on_margin,winning_tokens,losing_tokens,stopped_tokens,breakeven_tokens,median_token_pnl,worst_token_pnl,best_token_pnl,tokens
2024-07-01,2024-07-01,12h,no_stop,no_be,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_10,be_after_10,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_10,be_after_15,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_10,be_after_20,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_10,be_after_5,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_10,no_be,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_15,be_after_10,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_15,be_after_15,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_15,be_after_20,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_15,be_after_5,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_15,no_be,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_20,be_after_10,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_20,be_after_15,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_20,be_after_20,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_20,be_after_5,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_20,no_be,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_30,be_after_10,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_30,be_after_15,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_30,be_after_20,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_30,be_after_5,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_30,no_be,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_50,be_after_10,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_50,be_after_15,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_50,be_after_20,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_50,be_after_5,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,12h,stop_50,no_be,3,300.0,3000.0,76.52385674708805,0.2550795224902935,3,0,0,0,31.237643337287402,1.1303692539563759,44.15584415584428,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,no_stop,be_after_10,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,no_stop,be_after_15,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,no_stop,be_after_20,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,no_stop,be_after_5,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,no_stop,no_be,3,300.0,3000.0,500.868644747841,1.66956214915947,3,0,0,0,82.72208638956813,43.1999999999999,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_10,be_after_10,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_10,be_after_15,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_10,be_after_20,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_10,be_after_5,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_10,no_be,3,300.0,3000.0,500.868644747841,1.66956214915947,3,0,0,0,82.72208638956813,43.1999999999999,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_15,be_after_10,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_15,be_after_15,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_15,be_after_20,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_15,be_after_5,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_15,no_be,3,300.0,3000.0,500.868644747841,1.66956214915947,3,0,0,0,82.72208638956813,43.1999999999999,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_20,be_after_10,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_20,be_after_15,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_20,be_after_20,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_20,be_after_5,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_20,no_be,3,300.0,3000.0,500.868644747841,1.66956214915947,3,0,0,0,82.72208638956813,43.1999999999999,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_30,be_after_10,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_30,be_after_15,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_30,be_after_20,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_30,be_after_5,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_30,no_be,3,300.0,3000.0,500.868644747841,1.66956214915947,3,0,0,0,82.72208638956813,43.1999999999999,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_50,be_after_10,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_50,be_after_15,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_50,be_after_20,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_50,be_after_5,3,300.0,3000.0,457.6686447478411,1.5255621491594702,2,0,0,1,82.72208638956813,0.0,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,14d,stop_50,no_be,3,300.0,3000.0,500.868644747841,1.66956214915947,3,0,0,0,82.72208638956813,43.1999999999999,374.94655835827297,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,no_stop,be_after_10,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,no_stop,be_after_15,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,no_stop,be_after_20,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,no_stop,be_after_5,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,no_stop,no_be,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_10,be_after_10,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_10,be_after_15,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_10,be_after_20,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_10,be_after_5,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_10,no_be,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_15,be_after_10,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_15,be_after_15,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_15,be_after_20,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_15,be_after_5,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_15,no_be,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_20,be_after_10,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_20,be_after_15,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_20,be_after_20,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_20,be_after_5,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_20,no_be,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_30,be_after_10,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_30,be_after_15,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_30,be_after_20,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_30,be_after_5,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_30,no_be,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_50,be_after_10,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_50,be_after_15,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_50,be_after_20,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_50,be_after_5,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1d,stop_50,no_be,3,300.0,3000.0,140.65736301040045,0.46885787670133483,3,0,0,0,46.5489566613162,23.89210019267818,70.21630615640606,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,no_stop,be_after_10,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,no_stop,be_after_15,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,no_stop,be_after_20,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,no_stop,be_after_5,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,no_stop,no_be,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_10,be_after_10,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_10,be_after_15,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_10,be_after_20,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_10,be_after_5,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_10,no_be,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_15,be_after_10,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_15,be_after_15,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_15,be_after_20,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_15,be_after_5,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_15,no_be,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_20,be_after_10,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_20,be_after_15,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_20,be_after_20,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_20,be_after_5,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_20,no_be,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_30,be_after_10,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_30,be_after_15,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_30,be_after_20,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_30,be_after_5,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_30,no_be,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_50,be_after_10,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_50,be_after_15,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_50,be_after_20,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_50,be_after_5,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,1h,stop_50,no_be,3,300.0,3000.0,37.172847843526476,0.12390949281175492,3,0,0,0,9.882174078297279,9.733124018838302,17.557549746390897,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,no_stop,be_after_10,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,no_stop,be_after_15,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,no_stop,be_after_20,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,no_stop,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,no_stop,no_be,3,300.0,3000.0,10.046028229619978,0.03348676076539993,2,1,0,0,13.551843681058884,-38.01593048515572,34.510115033716815,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_10,be_after_10,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_10,be_after_15,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_10,be_after_20,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_10,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_10,no_be,3,300.0,3000.0,-147.30806678446504,-0.49102688928155014,1,2,2,0,-90.90909090909093,-90.90909090909093,34.510115033716815,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_15,be_after_10,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_15,be_after_15,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_15,be_after_20,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_15,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_15,no_be,3,300.0,3000.0,-82.37282389391987,-0.2745760796463996,2,1,1,0,13.551843681058884,-130.43478260869557,34.510115033716815,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_20,be_after_10,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_20,be_after_15,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_20,be_after_20,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_20,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_20,no_be,3,300.0,3000.0,-118.60470795189094,-0.39534902650630316,2,1,1,0,13.551843681058884,-166.66666666666663,34.510115033716815,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_30,be_after_10,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_30,be_after_15,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_30,be_after_20,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
2024-07-01,2024-07-01,30d,stop_30,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"CVX,MBL,SNT"
