cluster_id,cluster_date_utc,hold_window,stop_model,be_model,tokens_count,total_margin_usdt,total_notional_usdt,total_pnl_usdt,roi_on_margin,winning_tokens,losing_tokens,stopped_tokens,breakeven_tokens,median_token_pnl,worst_token_pnl,best_token_pnl,tokens
2026-03-13,2026-03-13,1d,no_stop,be_after_15,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,no_stop,be_after_20,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,no_stop,be_after_5,3,300.0,3000.0,197.78120936280908,0.6592706978760302,2,0,0,1,93.75000000000023,0.0,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,no_stop,no_be,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_10,be_after_10,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_10,be_after_15,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_10,be_after_20,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_10,be_after_5,3,300.0,3000.0,197.78120936280908,0.6592706978760302,2,0,0,1,93.75000000000023,0.0,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_10,no_be,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_15,be_after_10,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_15,be_after_15,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_15,be_after_20,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_15,be_after_5,3,300.0,3000.0,197.78120936280908,0.6592706978760302,2,0,0,1,93.75000000000023,0.0,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_15,no_be,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_20,be_after_10,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_20,be_after_15,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_20,be_after_20,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_20,be_after_5,3,300.0,3000.0,197.78120936280908,0.6592706978760302,2,0,0,1,93.75000000000023,0.0,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_20,no_be,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_30,be_after_10,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_30,be_after_15,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_30,be_after_20,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_30,be_after_5,3,300.0,3000.0,197.78120936280908,0.6592706978760302,2,0,0,1,93.75000000000023,0.0,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_30,no_be,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_50,be_after_10,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_50,be_after_15,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_50,be_after_20,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_50,be_after_5,3,300.0,3000.0,197.78120936280908,0.6592706978760302,2,0,0,1,93.75000000000023,0.0,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1d,stop_50,no_be,3,300.0,3000.0,287.9873949298193,0.9599579830993976,3,0,0,0,93.75000000000023,90.20618556701021,104.03120936280885,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,no_stop,be_after_10,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,no_stop,be_after_15,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,no_stop,be_after_20,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,no_stop,be_after_5,3,300.0,3000.0,14.336917562723928,0.04778972520907976,1,0,0,1,0.0,0.0,14.336917562723928,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,no_stop,no_be,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_10,be_after_10,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_10,be_after_15,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_10,be_after_20,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_10,be_after_5,3,300.0,3000.0,14.336917562723928,0.04778972520907976,1,0,0,1,0.0,0.0,14.336917562723928,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_10,no_be,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_15,be_after_10,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_15,be_after_15,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_15,be_after_20,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_15,be_after_5,3,300.0,3000.0,14.336917562723928,0.04778972520907976,1,0,0,1,0.0,0.0,14.336917562723928,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_15,no_be,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_20,be_after_10,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_20,be_after_15,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_20,be_after_20,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_20,be_after_5,3,300.0,3000.0,14.336917562723928,0.04778972520907976,1,0,0,1,0.0,0.0,14.336917562723928,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_20,no_be,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_30,be_after_10,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_30,be_after_15,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_30,be_after_20,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_30,be_after_5,3,300.0,3000.0,14.336917562723928,0.04778972520907976,1,0,0,1,0.0,0.0,14.336917562723928,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_30,no_be,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_50,be_after_10,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_50,be_after_15,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_50,be_after_20,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_50,be_after_5,3,300.0,3000.0,14.336917562723928,0.04778972520907976,1,0,0,1,0.0,0.0,14.336917562723928,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,1h,stop_50,no_be,3,300.0,3000.0,54.92732346678286,0.18309107822260953,2,0,0,0,14.336917562723928,0.0,40.59040590405893,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,no_stop,be_after_10,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,no_stop,be_after_15,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,no_stop,be_after_20,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,no_stop,be_after_5,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,no_stop,no_be,3,300.0,3000.0,10776.169950738915,35.920566502463046,3,0,0,0,875.0000000000002,829.7413793103448,9071.42857142857,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_10,be_after_10,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_10,be_after_15,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_10,be_after_20,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_10,be_after_5,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_10,no_be,3,300.0,3000.0,1613.832288401254,5.379440961337513,2,1,1,0,829.7413793103448,-90.90909090909105,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_15,be_after_10,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_15,be_after_15,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_15,be_after_20,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_15,be_after_5,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_15,no_be,3,300.0,3000.0,1574.3065967016494,5.247688655672165,2,1,1,0,829.7413793103448,-130.43478260869557,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_20,be_after_10,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_20,be_after_15,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_20,be_after_20,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_20,be_after_5,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_20,no_be,3,300.0,3000.0,1538.0747126436784,5.126915708812262,2,1,1,0,829.7413793103448,-166.66666666666663,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_30,be_after_10,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_30,be_after_15,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_30,be_after_20,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_30,be_after_5,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_30,no_be,3,300.0,3000.0,1473.9721485411142,4.913240495137047,2,1,1,0,829.7413793103448,-230.76923076923072,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_50,be_after_10,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_50,be_after_15,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_50,be_after_20,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_50,be_after_5,3,300.0,3000.0,1704.741379310345,5.682471264367817,2,0,0,1,829.7413793103448,0.0,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,30d,stop_50,no_be,3,300.0,3000.0,1371.4080459770116,4.571360153256705,2,1,1,0,829.7413793103448,-333.33333333333337,875.0000000000002,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,no_stop,be_after_10,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,no_stop,be_after_15,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,no_stop,be_after_20,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,no_stop,be_after_5,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,no_stop,no_be,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_10,be_after_10,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_10,be_after_15,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_10,be_after_20,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_10,be_after_5,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_10,no_be,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_15,be_after_10,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_15,be_after_15,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_15,be_after_20,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_15,be_after_5,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_15,no_be,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_20,be_after_10,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_20,be_after_15,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_20,be_after_20,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_20,be_after_5,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_20,no_be,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_30,be_after_10,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_30,be_after_15,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_30,be_after_20,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_30,be_after_5,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_30,no_be,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_50,be_after_10,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_50,be_after_15,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_50,be_after_20,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_50,be_after_5,3,300.0,3000.0,235.94229717794502,0.7864743239264834,2,0,0,1,106.91003911342878,0.0,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,3d,stop_50,no_be,3,300.0,3000.0,252.76922025486815,0.8425640675162271,3,0,0,0,106.91003911342878,16.82692307692313,129.03225806451624,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,no_stop,be_after_10,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,no_stop,be_after_15,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,no_stop,be_after_20,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,no_stop,be_after_5,3,300.0,3000.0,4.733727810650956,0.015779092702169855,1,0,0,1,0.0,0.0,4.733727810650956,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,no_stop,no_be,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_10,be_after_10,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_10,be_after_15,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_10,be_after_20,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_10,be_after_5,3,300.0,3000.0,4.733727810650956,0.015779092702169855,1,0,0,1,0.0,0.0,4.733727810650956,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_10,no_be,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_15,be_after_10,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_15,be_after_15,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_15,be_after_20,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_15,be_after_5,3,300.0,3000.0,4.733727810650956,0.015779092702169855,1,0,0,1,0.0,0.0,4.733727810650956,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_15,no_be,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_20,be_after_10,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_20,be_after_15,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
2026-03-13,2026-03-13,4h,stop_20,be_after_20,3,300.0,3000.0,44.045767122690144,0.14681922374230047,2,0,0,0,4.733727810650956,0.0,39.31203931203919,"A2Z,FIO,NTRN"
